México	I-ORG

'	O
''	O
Denny	B-PER
Hulme	I-PER
''	O
'	O

''	O
Ai	B-ORG
n't	I-ORG
It	I-ORG
Funny	I-ORG
''	O

Gol	B-ORG
Linhas	I-ORG
Aéreas	I-ORG
Inteligentes	I-ORG

sendo	O
um	O
elemento	B-ORG
de	I-ORG
Frobenius	I-ORG
para	O
''p	O
''	O
.	O

Robert	B-PER
Stigwood	I-PER
-	O
Produção	O

Bruno	B-PER
Ribeiro	I-PER
(	O
)	O

Chefe	B-PER
do	I-PER
Executivo	I-PER
de	I-PER
Macau	I-PER

Mas	O
antes	O
disso	O
,	O
''Kazarian	O
''	O
tinha	O
se	O
machucado	O
,	O
e	O
o	O
personagem	O
então	O
começou	O
a	O
ser	O
feito	O
por	O
Christopher	B-PER
Daniels	I-PER
.	O

Marquês	B-PER
de	I-PER
Santa	I-PER
Cruz	I-PER
,	O
1848-1851	O

Lygia	B-PER
Fagundes	I-PER
Telles	I-PER

''	O
Pseudococcyx	O
tessulatana	O
''	O
-	O
Global	B-ORG
Biodiversity	I-ORG
Information	I-ORG
Facility	I-ORG

Jim	B-PER
Broadbent	I-PER
-	O
professor	O
Digory	B-PER
Kirke	I-PER

Jean	B-PER
Vincent	I-PER
Félix	I-PER
Lamouroux	I-PER

'	O
''	O
Igrejinha	B-LOC
''	O
'	O
-	O
''Não	O
Anunciado	O
''	O

Partido	B-ORG
da	I-ORG
Refundação	I-ORG
Comunista	I-ORG

DeeDee	B-PER
Trotter	I-PER
,	O
Allyson	B-PER
Felix	I-PER
,	O
Francena	B-PER
McCorory	I-PER
,	O
Sanya	B-PER
Richards-Ross	I-PER

REDIRECIONAMENTO	O
Almançor	B-PER
(	I-PER
califa	I-PER
)	I-PER

REDIRECIONAMENTO	O
Partido	B-ORG
Social	I-ORG
Democrático	I-ORG
(	I-ORG
1945–2003	I-ORG
)	I-ORG

Jonathan	B-PER
Haagensen	I-PER
-	O
Madrugadão	O

'	O
''	O
When	B-ORG
Love	I-ORG
Met	I-ORG
Destruction	I-ORG
''	O
'	O
''	O

Elas	O
cantam	O
com	O
uma	O
banda	O
atrás	O
,	O
imitando	O
grupos	O
como	O
The	B-ORG
Supremes	I-ORG
.	O

**	O
Jidá	B-LOC
(	O
Consulado-Geral	O
)	O

Pedro	B-LOC
de	I-LOC
Toledo	I-LOC
''	O
;	O

Torrijo	B-LOC
de	I-LOC
la	I-LOC
Cañada	I-LOC

REDIRECIONAMENTO	O
Região	B-LOC
da	I-LOC
Capital	I-LOC
Nacional	I-LOC
(	I-LOC
Índia	I-LOC
)	I-LOC

Atualmente	O
,	O
defende	O
o	O
Burnley	B-ORG
.	O

Serra	B-LOC
Redonda	I-LOC
(	O
PB	O
)	O

Condado	B-LOC
de	I-LOC
Barnes	I-LOC

Puebla	B-LOC
de	I-LOC
Almenara	I-LOC

Boa	B-LOC
Esperança	I-LOC
do	I-LOC
Sul	I-LOC

''	O
Phloeosinus	O
thujae	O
''	O
-	O
Biodiversity	B-ORG
Heritage	I-ORG
Library	I-ORG
-	O
Bibliografia	O

Belle	B-LOC
(	I-LOC
Virgínia	I-LOC
Ocidental	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
Pokémon	B-ORG
:	I-ORG
Black	I-ORG
&	I-ORG
White	I-ORG

Martina	B-PER
Hingis	I-PER
/	O
Sania	B-PER
Mirza	I-PER
''	O
(	O
Quartas-de-finais	O
)	O

Bai	B-PER
Juyi	I-PER
(	O
772–846	O
)	O

Dammfleth	B-LOC
(	O
330	O
)	O

Nova	B-ORG
Xavantina	I-ORG
(	O
Nova	B-LOC
Xavantina	I-LOC
''	O
)	O

**	O
Ed	B-PER
Skrein	I-PER
–	O
Deadpool	B-ORG
''	O

'	O
''	O
AFC	B-ORG
East	I-ORG
''	O
'	O

REDIRECIONAMENTO	O
Meistriliiga	B-LOC
de	I-LOC
2011	I-LOC

UFC	B-ORG
Fight	I-ORG
Night	I-ORG
:	I-ORG
Marquardt	I-ORG
vs.	I-ORG
Palhares	I-ORG

REDIRECIONAMENTO	O
Província	B-LOC
do	I-LOC
Vale	I-LOC
do	I-LOC
Rift	I-LOC

'	O
''	O
Colômbia	B-LOC
''	O
'	O

Vive	O
actualmente	O
nos	O
Estados	B-LOC
Unidos	I-LOC
.	O

Jean	B-PER
Cocteau	I-PER
...	O
Narrador	O
(	O
voz	O
,	O
não	O
creditado	O
)	O

''	O
Anagyrus	O
subflaviceps	O
''	O
-	O
Global	B-ORG
Biodiversity	I-ORG
Information	I-ORG
Facility	I-ORG

'	O
''	O
Jochen	B-PER
Rindt	I-PER
''	O
'	O

Leandro	B-PER
de	I-PER
Sevilha	I-PER

Arroio	B-LOC
dos	I-LOC
Ratos	I-LOC

'	O
''	O
Andre	B-PER
Agassi	I-PER
''	O
'	O

Está	O
ameaçada	O
por	O
perda	B-LOC
de	I-LOC
habitat	I-LOC
.	O

REDIRECIONAMENTO	O
Sora	B-LOC
(	I-LOC
Frosinone	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
João	B-PER
de	I-PER
Inglaterra	I-PER

Jonathan	B-PER
Rhys	I-PER
Meyers	I-PER
na	O
série	O
The	B-ORG
Tudors	I-ORG
''	O
(	O
2007-2010	O
)	O

Museu	B-ORG
de	I-ORG
Zoologia	I-ORG
da	I-ORG
Universidade	I-ORG
de	I-ORG
São	I-ORG
Paulo	I-ORG

Jogou	O
também	O
por	O
JEF	B-ORG
United	I-ORG
,	O
Valladolid	B-ORG
e	O
Vissel	B-ORG
Kobe	I-ORG
.	O

Alitalia	B-ORG
(	O
Milano-Linate	O
)	O

Akiko	B-PER
Wakabayashi	I-PER
e	O
Mie	B-PER
Hama	I-PER
foram	O
as	O
escolhidas	O
e	O
,	O
à	O
última	O
hora	O
,	O
os	O
papéis	O
foram	O
trocados	O
.	O

Conceição	B-LOC
do	I-LOC
Tocantins	I-LOC

'	O
''	O
Tim	B-PER
Maia	I-PER
''	O
'	O

Em	O
menor	O
número	O
emigraram	O
também	O
para	O
a	O
Alemanha	B-LOC
e	O
Canadá	B-LOC
.	O

SunExpress	B-ORG
(	O
Antália	B-LOC
)	O

Arquieparquia	B-LOC
de	I-LOC
Kottayam	I-LOC

É	O
encontrada	O
na	O
Itália	B-LOC
,	O
nos	O
Montes	B-LOC
Urais	I-LOC
,	O
Arizona	B-LOC
e	O
Califórnia	B-LOC
no	O
Oblast	B-LOC
de	I-LOC
Dnipropetrovsk	I-LOC
na	O
Ucrânia	B-LOC
.	O

Lagoa	B-LOC
dos	I-LOC
Três	I-LOC
Cantos	I-LOC

Guilherme	B-PER
de	I-PER
Almeida	I-PER
Prado	I-PER

'	O
''	O
Riccardo	B-PER
Patrese	I-PER
''	O
'	O

Redirecionamento	O
Boemundo	B-PER
IV	I-PER
de	I-PER
Antioquia	I-PER

'	O
''	O
Sarajevo	B-LOC
''	O
'	O

'	O
''	O
Cuiabá	B-LOC
''	O
'	O

Schweitzer	B-PER
,	I-PER
Albert	I-PER
.	O

Bem	B-ORG
público	I-ORG
(	I-ORG
economia	I-ORG
)	I-ORG

Luciano	B-PER
Huck	I-PER
''	O
(	O
Rede	B-ORG
Globo	I-ORG
)	O
Rodrigo	B-PER
Faro	I-PER
''	O
(	O
Rede	B-ORG
Record	I-ORG
)	O

Vice-Reino	B-LOC
da	I-LOC
Nova	I-LOC
Espanha	I-LOC

''	O
Crepis	O
vesicaria	O
''	O
-	O
Global	B-ORG
Biodiversity	I-ORG
Information	I-ORG
Facility	I-ORG

Foi	O
designado	O
pelo	O
English	B-ORG
Heritage	I-ORG
como	O
um	O
edifício	O
Grau	O
II*	O
na	O
Listed	B-ORG
building	I-ORG
''	O
.	O

``	O
Into	B-ORG
the	I-ORG
Void	I-ORG
(	I-ORG
canção	I-ORG
de	I-ORG
Nine	I-ORG
Inch	I-ORG
Nails	I-ORG
)	I-ORG

asteroide	B-ORG
troiano	I-ORG
de	I-ORG
Júpiter	I-ORG

María	B-PER
Estela	I-PER
Martínez	I-PER
de	I-PER
Perón	I-PER

REDIRECIONAMENTO	O
Chiloé	B-LOC
(	I-LOC
província	I-LOC
)	I-LOC

Nova	B-LOC
Ponte	I-LOC
-	O
'	O
''	O
8.936	O
''	O
'	O

Channel	B-ORG
Four	I-ORG
Television	I-ORG
Corporation	I-ORG

REDIRECIONAMENTO	O
Roma	B-ORG
Esporte	I-ORG
Apucarana	I-ORG

Condado	B-LOC
de	I-LOC
Greene	I-LOC
(	I-LOC
Geórgia	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
Ordem	B-ORG
Equestre	I-ORG
do	I-ORG
Santo	I-ORG
Sepulcro	I-ORG
de	I-ORG
Jerusalém	I-ORG

Em	O
seguida	O
,	O
tiveram	O
uma	O
audiência	O
com	O
o	O
Papa	B-PER
Gregório	I-PER
XIII	I-PER
em	O
Roma	B-LOC
,	O
e	O
depois	O
com	O
o	O
seu	O
sucessor	O
,	O
Sisto	B-PER
V	I-PER
.	O

'	O
''	O
Mikhail	B-PER
Botvinnik	I-PER
''	O
'	O

Ocupação	B-LOC
Aliada	I-LOC
da	I-LOC
Líbia	I-LOC

Eva	B-PER
Thatcher	I-PER
-	O
Sra	O
.	O

''Philadelphia	O
Turngemeinde	O
''	O
Julius	B-PER
Lenhart	I-PER

Redirecionamento	O
Estação	B-ORG
Santa	I-ORG
Cruz	I-ORG
(	I-ORG
Metrô	I-ORG
de	I-ORG
São	I-ORG
Paulo	I-ORG
)	I-ORG

Associação	B-ORG
de	I-ORG
Futebol	I-ORG
da	I-ORG
Iugoslávia	I-ORG

REDIRECIONAMENTO	O
Partido	B-PER
Comunista	I-PER
do	I-PER
Kampuchea	I-PER

Chenereilles	B-LOC
(	I-LOC
Haute-Loire	I-LOC
)	I-LOC

900	B-ORG
North	I-ORG
Michigan	I-ORG

Santacruzense	B-ORG
(	O
Santa	B-LOC
Cruz	I-LOC
do	I-LOC
Rio	I-LOC
Pardo	I-LOC
''	O
)	O

Basílica	B-ORG
de	I-ORG
São	I-ORG
Lourenço	I-ORG
Fora	I-ORG
de	I-ORG
Muros	I-ORG

Amalário	B-ORG
de	I-ORG
Metz	I-ORG

REDIRECIONAMENTO	O
Baronia	B-LOC
de	I-LOC
Ácova	I-LOC

redirecionamento	O
Exército	B-ORG
de	I-ORG
Libertação	I-ORG
Popular	I-ORG

Henri	B-PER
Estienne	I-PER
,	I-PER
o	I-PER
Velho	I-PER
(	O
1470-1520	O
)	O

Nascido	O
em	O
Houston	B-LOC
(	O
Texas	B-LOC
)	O
,	O
estudou	O
na	O
Universidade	B-ORG
de	I-ORG
Princeton	I-ORG
.	O

Moises	B-PER
Arias	I-PER
está	O
ausente	O
em	O
sete	O
episódios	O
.	O

Tetuão	B-LOC
(	O
1860-1862	O
)	O
e	O
(	O
1912-1956	O
)	O

Seul]]	O
,	O
Coreia	B-LOC
do	I-LOC
Sul	I-LOC

Get	B-ORG
Happy	I-ORG
!	I-ORG
!	I-ORG

Asea	B-ORG
Brown	I-ORG
Boveri	I-ORG

Estado	B-LOC
do	I-LOC
Rio	I-LOC
de	I-LOC
Janeiro	I-LOC

A	B-ORG
Vida	I-ORG
e	I-ORG
Aventuras	I-ORG
de	I-ORG
Juniper	I-ORG
Lee	I-ORG
''	O
(	O
2005–2007	O
)	O

Redirecionamento	O
Sunny	B-PER
(	I-PER
cantora	I-PER
)	I-PER

'	O
''	O
Card	O
preliminar	O
(	O
FX	B-ORG
)	O
'	O
''	O

'	O
''	O
Yevgeny	B-PER
Kafelnikov	I-PER
''	O
'	O

Ricardo	B-PER
López	I-PER
Murphy	I-PER

Foi	O
revelado	O
pelo	O
XV	B-ORG
de	I-ORG
Jaú	I-ORG
e	O
atualmente	O
defende	O
a	O
Ferroviária	B-ORG
.	O

''	O
Caryocolum	O
blandella	O
''	O
-	O
Biodiversity	B-ORG
Heritage	I-ORG
Library	I-ORG
-	O
Bibliografia	O

Primeira	O
fase	O
,	O
perdeu	O
para	O
Leonardo	B-PER
Mayer	I-PER

Ibirarema	B-LOC
7.290	O
hab	O
.	O

Bruria	B-PER
Kaufman	I-PER
(	O
1918–2010	O
)	O

Fundo	B-ORG
das	I-ORG
Nações	I-ORG
Unidas	I-ORG
para	I-ORG
a	I-ORG
Infância	I-ORG

George	B-PER
Harrison	I-PER
-	O
The	B-ORG
Beatles	I-ORG

Kofi	B-PER
Kingston	I-PER
e	O
Eve	B-PER
Torres	I-PER
derrotaram	O
Sheamus	B-PER
e	O
Jillian	B-PER
Hall	I-PER

No	O
entanto	O
,	O
ela	O
só	O
começou	O
a	O
dublar	O
quando	O
se	O
mudou	O
para	O
São	B-LOC
Paulo	I-LOC
.	O

Ptolemeu	B-PER
VI	I-PER
Filometor	I-PER

**	O
Kampala	B-LOC
(	O
embaixada	O
)	O

*****	O
''	O
Pentachlaena	B-LOC
''	O
H.Perrier	O

Jaime	B-PER
I	I-PER
,	I-PER
Duque	I-PER
de	I-PER
Bragança	I-PER

Condado	B-LOC
de	I-LOC
Bełchatów	I-LOC

**	O
Tóquio	B-LOC
(	O
Embaixada	O
)	O

20px]]	O
Rio	B-LOC
Preto	I-LOC
da	I-LOC
Eva	I-LOC

REDIRECIONAMENTO	O
Michaël	B-PER
Dudok	I-PER
De	I-PER
Wit	I-PER

Federação	B-LOC
Tunisiana	I-LOC
de	I-LOC
Futebol	I-LOC

'	O
''	O
Dustin	B-PER
Brown	I-PER
''	O
'6–4	O
,	O
6–3	O

Terra	B-LOC
da	I-LOC
Rainha	I-LOC
Maud	I-LOC
,	O
reclamada	O
pela	O

''	O
Quarteto	B-ORG
Fantástico	I-ORG
''	O

**	O
''	O
Brock	B-PER
Lesnar	I-PER
''	O
'	O

'	O
''	O
Aliança	B-LOC
do	I-LOC
Tocantins	I-LOC
''	O
'	O

REDIRECIONAMENTO	O
Jaroslau	B-PER
I	I-PER
,	I-PER
o	I-PER
Sábio	I-PER

Ruvo	B-LOC
del	I-LOC
Monte	I-LOC

Fundação	B-ORG
Oswaldo	I-ORG
Cruz	I-ORG

a	O
via	O
Pierre	B-PER
Allain	I-PER

Lukáš	B-PER
Rosol	I-PER
Kevin	B-PER
Anderson	I-PER
John	B-PER
Isner	I-PER
Fabio	B-PER
Fognini	I-PER

'	O
''	O
Thomas	B-PER
Lüthi	I-PER
''	O
'	O

Wilson	B-PER
Luiz	I-PER
Seneme	I-PER

REDIRECIONAMENTO	O
Museu	B-ORG
de	I-ORG
Pérgamo	I-ORG

'	O
''	O
Alexander	B-PER
Zverev	I-PER
''	O
'1–6	O
,	O
6–1	O
,	O
6–4	O

'	O
''	O
Campeonato	B-ORG
Brasileiro	I-ORG
de	I-ORG
Futebol	I-ORG
-	I-ORG
Série	I-ORG
B	I-ORG
''	O
'	O

REDIRECIONAMENTO	O
Partido	B-ORG
Progressista	I-ORG
(	I-ORG
Portugal	I-ORG
)	I-ORG

Ra	B-PER
's	I-PER
Al	I-PER
Ghul	I-PER

Valle	B-ORG
del	I-ORG
Cauca	I-ORG

Filadelfia	B-LOC
(	I-LOC
Paraguai	I-LOC
)	I-LOC

'	B-PER
''	I-PER
Jack	I-PER
Sock	I-PER
''	I-PER
'	B-PER

''	O
Andricus	O
curvator	O
''	O
-	O
Biodiversity	B-ORG
Heritage	I-ORG
Library	I-ORG
-	O
Bibliografia	O

Estância	B-LOC
termal	I-LOC
—	O
também	O
designadas	O
como	O
''caldas	O
''	O

'	O
''	O
Jim	B-PER
Courier	I-PER
''	O
'	O

Redirecionamento	O
Nguyễn	B-PER
Văn	I-PER
Châu	I-PER

'	O
''	O
Papa	B-LOC
''	O
'	O

Movimento	B-ORG
Republicano	I-ORG
e	I-ORG
Cidadão	I-ORG

José	B-PER
I	I-PER
de	I-PER
Portugal	I-PER

Universidade	B-ORG
Estadual	I-ORG
de	I-ORG
Campinas	I-ORG

Authon	B-LOC
(	I-LOC
Loir-et-Cher	I-LOC
)	I-LOC

Bastos	B-LOC
(	O
SP	O
)	O

Flers	B-LOC
(	I-LOC
Somme	I-LOC
)	I-LOC

Comuna	B-LOC
de	I-LOC
Czarny	I-LOC
Bór	I-LOC

Maria	B-PER
Skłodowska-Curie	I-PER
,	O
''nasc	O
.	O

Vive	O
atualmente	O
em	O
Istambul	B-LOC
,	O
mas	O
nasceu	O
em	O

Heinrich	B-PER
Ignaz	I-PER
Franz	I-PER
von	I-PER
Biber	I-PER

Two	B-ORG
Lefts	I-ORG
Do	I-ORG
n't	I-ORG
Make	I-ORG
a	I-ORG
Right	I-ORG
...	I-ORG
but	I-ORG
Three	I-ORG
Do	I-ORG
''	O

8.	B-ORG
Unterseebootsflottille	I-ORG
(	O
treinamento	O
)	O

REDIRECIONAMENTO	O
Black	B-ORG
Sails	I-ORG
(	I-ORG
série	I-ORG
de	I-ORG
televisão	I-ORG
)	I-ORG

Base	B-ORG
Aérea	I-ORG
de	I-ORG
Jungwon	I-ORG
(	O
Choongwon	O
)	O

Redirecionamento	O
Fernando	B-PER
I	I-PER
da	I-PER
Bulgária	I-PER

====	O
Federico	B-PER
García	I-PER
Lorca	I-PER
====	O

Smart	B-ORG
Araneta	I-ORG
Coliseum	I-ORG

Blood	B-ORG
,	I-ORG
Sweat	I-ORG
&	I-ORG
Tears	I-ORG
;	O

'	O
''	O
Marco	B-PER
Simoncelli	I-PER
''	O
'	O

O	O
jogo	O
seguinte	O
seria	O
em	O
Assunção	B-LOC
,	O
contra	O
o	O
Cerro	B-ORG
Porteño	I-ORG
.	O

Metro	B-ORG
de	I-ORG
Kobe	I-ORG

Cneu	B-PER
Papírio	I-PER
Carbão	I-PER

'	O
''	O
Líbia	B-LOC
''	O
'	O

Palacete	B-ORG
dos	I-ORG
Viscondes	I-ORG
de	I-ORG
Balsemão	I-ORG
,	O
no	O
Porto	B-LOC

20px]]	O
Santo	B-LOC
Antônio	I-LOC
das	I-LOC
Missões	I-LOC

'	O
''	O
Com	O
Billy	B-PER
Taylor	I-PER
''	O
'	O

A	O
competição	O
foi	O
organizada	O
pela	O
Federação	B-ORG
Bahiana	I-ORG
de	I-ORG
Futebol	I-ORG
e	O
o	O
campeão	O
foi	O
o	O
Bahia	B-ORG
.	O

Fortaleza	B-ORG
de	I-ORG
Santa	I-ORG
Teresa	I-ORG

'	O
''	O
Mats	B-PER
Wilander	I-PER
''	O
'	O

'	O
''	O
Lewis	B-PER
Hamilton	I-PER
''	O
'	O

Amas	B-ORG
de	I-ORG
Casa	I-ORG
Desesperadas	I-ORG
(	I-ORG
Argentina	I-ORG
)	I-ORG

**	O
Vancouver	B-LOC
(	O
Consulado-Geral	O
)	O

Vivem	O
actualmente	O
na	O
Nazaré	B-LOC
.	O

Nesta	O
época	O
,	O
esteve	O
também	O
no	O
Chile	B-LOC
e	O
na	O
União	B-LOC
Soviética	I-LOC
.	O

Wrigley	B-ORG
Field	I-ORG
(	O
2	O
)	O

Jesse	B-PER
Levine	I-PER
''	O
(	O
Primeira	O
rodada	O
)	O

Ian	B-PER
Astbury	I-PER
-	O
voz	O

Copa	B-ORG
do	I-ORG
Mundo	I-ORG
FIFA	I-ORG
de	I-ORG
1930	I-ORG

Eddie	B-PER
Murphy	I-PER
,	O
Robert	B-PER
De	I-PER
Niro	I-PER
,	O
Owen	B-PER
Wilson	I-PER

Diocese	B-LOC
de	I-LOC
Portalegre-Castelo	I-LOC
Branco	I-LOC

Partido	B-ORG
Social	I-ORG
Liberal	I-ORG
(	O
PSL	O
)	O

Three	B-LOC
Lakes	I-LOC
(	I-LOC
Washington	I-LOC
)	I-LOC

Diocese	B-LOC
de	I-LOC
Bragança	I-LOC
Paulista	I-LOC

É	O
administrado	O
pela	O
Subprefeitura	B-LOC
da	I-LOC
Casa	I-LOC
Verde	I-LOC
.	O

Abadia	B-LOC
dos	I-LOC
Dourados	I-LOC

Redirecionamento	O
Irlanda	B-LOC
(	I-LOC
ilha	I-LOC
)	I-LOC

Puppet	B-ORG
on	I-ORG
a	I-ORG
String	I-ORG
''	O

Apenas	O
pode	O
ser	O
encontrada	O
na	O
Venezuela	B-LOC
.	O

'	O
''	O
Kateřina	B-PER
Siniaková	I-PER
''	O
'	O
'	O
''	O
Renata	B-PER
Voráčová	I-PER
''	O
'	O

Pepino	B-PER
de	I-PER
Herstal	I-PER

Visitador	B-PER
Episcopal	I-PER
Anglicano	I-PER

(	O
Phoenix	B-ORG
Suns	I-ORG
)	O
(	O
1	O
/	O
1	O
)	O

Redirecionamento	O
Thema	B-LOC
de	I-LOC
Tessalônica	I-LOC

Elements	B-ORG
of	I-ORG
Life	I-ORG
''	O
-	O
Tiësto	B-PER

Foi	O
enterrada	O
no	O
Rio	B-LOC
de	I-LOC
Janeiro	I-LOC
.	O

'	O
''	O
Goiânia	B-LOC
''	O
'	O

Ghost	B-ORG
(	I-ORG
canção	I-ORG
de	I-ORG
Spica	I-ORG
)	I-ORG

REDIRECIONAMENTO	O
Rumont	B-LOC
(	I-LOC
Sena	I-LOC
e	I-LOC
Marne	I-LOC
)	I-LOC

**Mangue	O
•	O
''	O
Nicarágua	B-LOC
''	O
•	O
EXTINTA	O

Spencer	B-PER
Tracy	I-PER
,	O
Mickey	B-PER
Rooney	I-PER

``	O
Onde	O
Andarás	O
''	O
(	O
Caetano	B-PER
Veloso	I-PER
/	O
Ferreira	B-PER
Gullar	I-PER
)	O

Morreu	O
em	O
São	B-LOC
Francisco	I-LOC
,	O
Califórnia	B-LOC
,	O
aos	O
81	O
anos	O
.	O

REDIRECIONAMENTO	O
Athlitikos	B-ORG
Podosfairikos	I-ORG
Omilos	I-ORG
Fostir	I-ORG

'	O
''	O
Rancho	B-LOC
Queimado	I-LOC
''	O
'	O

'	O
''	O
Arantxa	B-PER
Sánchez	I-PER
Vicario	I-PER
Helena	B-PER
Suková	I-PER

'	O
''	O
Geffery	B-ORG
Morgan	I-ORG
''	O
'	O
''	O

**	O
Programa	B-ORG
do	I-ORG
Jô	I-ORG
''	O
(	O
Rede	B-ORG
Globo	I-ORG
)	O

(	O
Federazione	B-ORG
Industria	I-ORG
Musicale	I-ORG
Italiana	I-ORG
)	O

REDIRECIONAMENTO	O
Circuito	B-LOC
Mundial	I-LOC
de	I-LOC
Voleibol	I-LOC
de	I-LOC
Praia	I-LOC

Francisco	B-PER
Fortes	I-PER
Calvo	I-PER

'	O
''	O
Barcelos	B-LOC
''	O
'	O

Itália	B-LOC
»	O
Daniele	B-PER
De	I-PER
Rossi	I-PER
com	O
Ronaldinho	B-PER
Gaúcho	I-PER

'	O
''	O
Germán	B-PER
Suárez	I-PER
Flamerich	I-PER
''	O
'	O

Organização	B-ORG
Mundial	I-ORG
da	I-ORG
Saúde	I-ORG

'	O
''	O
Alain	B-PER
Prost	I-PER
''	O
'	O

``	O
Nina	B-ORG
,	I-ORG
Pretty	I-ORG
Ballerina	I-ORG
''	O

Federação	B-ORG
de	I-ORG
Futebol	I-ORG
de	I-ORG
Mato	I-ORG
Grosso	I-ORG
do	I-ORG
Sul	I-ORG

Faz	O
fronteira	O
com	O
Pettinengo	B-LOC
(	O
BI	O
)	O
,	O
Piode	B-LOC
,	O
Scopello	B-LOC
.	O

**	O
Teerã	B-LOC
(	O
embaixada	O
)	O

'	O
''	O
Shirley	B-PER
MacLaine	I-PER
§	O
''	O
'	O

REDIRECIONAMENTO	O
Killing	B-ORG
With	I-ORG
a	I-ORG
Smile	I-ORG

Herman	B-PER
José	I-PER
e	O
?	O
?	O

Lost	B-ORG
Horizon	I-ORG
(	I-ORG
banda	I-ORG
)	I-ORG

Theory	B-ORG
of	I-ORG
a	I-ORG
Deadman	I-ORG

Blairsville	B-LOC
(	I-LOC
Pensilvânia	I-LOC
)	I-LOC

Le	B-ORG
cose	I-ORG
che	I-ORG
vivi	I-ORG
''	O

**	O
Viena	B-LOC
(	O
Embaixada	O
)	O

Limeira]]	O
/	O
Americana	B-LOC
/	O
Sumaré	B-LOC

Estação	B-ORG
Ferroviária	I-ORG
do	I-ORG
Rossio	I-ORG

Sunflower	B-ORG
(	I-ORG
álbum	I-ORG
)	I-ORG

'	O
''	O
Jorge	B-PER
Lorenzo	I-PER
''	O
'	O

Também	O
trabalhou	O
no	O
Castello	B-ORG
Sforzesco	I-ORG
e	O
na	O
Catedral	B-ORG
de	I-ORG
Milão	I-ORG
.	O

REDIRECIONAMENTO	O
Greatest	B-ORG
Hits	I-ORG
(	I-ORG
álbum	I-ORG
de	I-ORG
ABBA	I-ORG
)	I-ORG

Saint-Maurice	B-LOC
(	I-LOC
Suíça	I-LOC
)	I-LOC

Grupamento	B-ORG
de	I-ORG
Mergulhadores	I-ORG
de	I-ORG
Combate	I-ORG

Igrejas	B-ORG
Reformadas	I-ORG
na	I-ORG
África	I-ORG
do	I-ORG
Sul	I-ORG

REDIRECIONAMENTO	O
Xena	B-ORG
:	I-ORG
Warrior	I-ORG
Princess	I-ORG

Gregório	B-PER
de	I-PER
Nazianzo	I-PER

João	B-PER
de	I-PER
Capistrano	I-PER

Francisco	B-PER
de	I-PER
Miranda	I-PER
.	O

Carlos	B-PER
I	I-PER
Cybo-Malaspina	I-PER
(	O
1581-1662	O
)	O
;	O

'	O
''	O
Europa	B-LOC
''	O
'	O

Por	O
Margaret	B-PER
Bourke-White	I-PER
)	O
.]]	O

Iron	B-ORG
Maiden	I-ORG
–	O
``	O
The	B-ORG
Number	I-ORG
of	I-ORG
the	I-ORG
Beast	I-ORG
''	O

Sylvia	B-PER
Sidney	I-PER
,	O
Fredric	B-PER
March	I-PER

Santilly	B-LOC
(	I-LOC
Eure-et-Loir	I-LOC
)	I-LOC

REDIRECIONAMENTO	O
Club	B-ORG
Atlético	I-ORG
de	I-ORG
Madrid	I-ORG

Aleixo	B-PER
II	I-PER
de	I-PER
Moscou	I-PER

REDIRECIONAMENTO	O
Amerika	B-ORG
(	I-ORG
canção	I-ORG
)	I-ORG

Vittorio	B-LOC
Veneto	I-LOC
,	O
Itália	B-LOC

Apenas	O
pode	O
ser	O
encontrada	O
na	O
Venezuela	B-LOC
.	O

Sua	O
capital	O
é	O
The	B-LOC
Bottom	I-LOC
.	O

'	O
''	O
Mariano	B-PER
Hood	I-PER
''	O
'	O
'	O
''	O
Sebastián	B-PER
Prieto	I-PER
''	O
'	O

Boomerang	B-ORG
''	O
(	O
1993–2001	O
)	O

Palogrande]]	O
,	O
Manizales	B-LOC
,	O
Colômbia	B-LOC

Black	B-LOC
Eagle	I-LOC
(	I-LOC
Montana	I-LOC
)	I-LOC

Daraa	B-LOC
(	I-LOC
cidade	I-LOC
)	I-LOC

Batalha	B-ORG
de	I-ORG
Lechfeld	I-ORG

REDIRECIONAMENTO	O
Primeira	B-ORG
Campanha	I-ORG
da	I-ORG
Cisplatina	I-ORG

Saint-Léon	B-LOC
(	I-LOC
Alta	I-LOC
Garona	I-LOC
)	I-LOC

Otacílio	B-LOC
Costa	I-LOC
17.835	O
(	O
75º	O
)	O

.hack	B-ORG
/	I-ORG
/	I-ORG
Tasogare	I-ORG
no	I-ORG
Udewa	I-ORG
Densetsu	I-ORG

'	O
''	O
Alex	B-PER
Debón	I-PER
''	O
'	O

(	O
Productores	B-ORG
de	I-ORG
Música	I-ORG
de	I-ORG
