جمال	B-PER
عبد	I-PER
الناصر	I-PER

تحويل	O
هارتلي	B-LOC
(	I-LOC
ديلاوير	I-LOC
)	I-LOC

سيرجي	B-PER
بروغيرا	I-PER
''	O
(	O
انسحاب	O
قبل	O
بدء	O
الدورة	O
)	O
''	O

كين	B-PER
ماكغريغور	I-PER
''	O
(	O
النهائي	O
)	O
''	O

في	O
الأخير	O
أصبح	O
فقط	O
فيليب	B-PER
الثاني	I-PER
ملك	I-PER
إسبانيا	I-PER
و	O
أنطونيو	B-PER
من	I-PER
كراتو	I-PER
هم	O
المطالبين	O
بالعرش	O
وكلاهما	O
كانا	O
حفيدي	O
مانويل	B-PER
الأول	I-PER
ملك	I-PER
البرتغال	I-PER
.	O

تحويل	O
الحرب	B-ORG
البولندية	I-ORG
الروسية	I-ORG

تحويل	O
أموس	B-PER
برنسون	I-PER
ألكوت	I-PER

تحويل	O
مقاطعة	B-LOC
دونيفان	I-LOC
(	I-LOC
كانساس	I-LOC
)	I-LOC

تحويل	O
سلمة	B-LOC
(	I-LOC
يافا	I-LOC
)	I-LOC

أغبالو	B-LOC
(	I-LOC
إقليم	I-LOC
ميدلت	I-LOC
)	I-LOC

تحويل	O
مقاطعة	B-LOC
جاكسون	I-LOC
(	I-LOC
ويسكونسن	I-LOC
)	I-LOC

خسرو	B-LOC
أباد	I-LOC
(	I-LOC
دهسرد	I-LOC
)	I-LOC

'	O
''	O
ماكوتو	B-PER
تامادا	I-PER
''	O
'	O

تحويل	O
يوأنس	B-PER
الثامن	I-PER
عشر	I-PER
(	I-PER
بابا	I-PER
الإسكندرية	I-PER
)	I-PER

تحويل	O
شارل	B-PER
سان	I-PER
برو	I-PER

تحويل	O
حازم	B-PER
صلاح	I-PER
أبو	I-PER
إسماعيل	I-PER

فاز	O
بالمنافسة	O
هذا	O
العام	O
سيرجيو	B-PER
أوليفا	I-PER
.	O

تحويل	O
غايفيل	B-LOC
(	I-LOC
داكوتا	I-LOC
الجنوبية	I-LOC
)	I-LOC

تحويل	O
حسين	B-PER
علي	I-PER
(	I-PER
لاعب	I-PER
كرة	I-PER
قدم	I-PER
)	I-PER

كارولين	B-PER
فوزنياكي	I-PER
''	O
(	O
النهائي	O
)	O

تحويل	O
العباس	B-PER
بن	I-PER
علي	I-PER

تحويل	O
حزب	B-ORG
العمل	I-ORG
المصري	I-ORG

غواص	B-LOC
قطبي،	I-LOC
''Gavia	O
arctica	O
''	O

تحويل	O
أحمد	B-PER
زكي	I-PER
يماني	I-PER

جراي	B-ORG
(	I-ORG
وحدة	I-ORG
)	I-ORG

تحويل	O
مستقيم	B-ORG
الأعداد	I-ORG
الحقيقية	I-ORG

مصطفى	B-PER
حسين	I-PER
كامل	I-PER
(	O
مستقل	O
)	O

تحويل	O
قائمة	B-ORG
المدارس	I-ORG
الدولية	I-ORG
في	I-ORG
الهند	I-ORG

فلاديمير	B-PER
بريلوغ	I-PER
(	O
1906–1998	O
)	O

تحويل	O
عبد	B-PER
الحميد	I-PER
عبده	I-PER

أودري	B-PER
هيبورن	I-PER
''سابرينا	O
''	O
.	O

تحويل	O
بالتيمور	B-LOC
(	I-LOC
ماريلاند	I-LOC
)	I-LOC

تحويل	O
سيمبسون	B-LOC
(	I-LOC
كارولاينا	I-LOC
الشمالية	I-LOC
)	I-LOC

دوريس	B-PER
هارت	I-PER
شيرلي	B-PER
فراي	I-PER
ايرفين	I-PER

تحويل	O
صائب	B-PER
نديم	I-PER
جارودي	I-PER

تعلم	O
في	O
جامعة	B-ORG
كاليفورنيا،	I-ORG
لوس	I-ORG
أنجلوس	I-ORG
.	O

تحويل	O
مورغان	B-LOC
بوينت	I-LOC
ريسورت	I-LOC

تحويل	O
محمد	B-PER
بن	I-PER
آجروم	I-PER

وحصل	O
على	O
شهادة	O
في	O
الإخراج	O
من	O
الكويت	B-LOC
.	O

المستشار،	B-LOC
حالياً	O
تشغل	O
المنصب	O
أنغيلا	B-PER
ميركل	I-PER
.	O

تحويل	O
المنطقة	B-LOC
الشمالية	I-LOC
(	I-LOC
إسرائيل	I-LOC
)	I-LOC

تحويل	O
وكالة	B-ORG
أنباء	I-ORG
فارس	I-ORG

*روايته	O
لقيام	O
المهديو	B-PER
رجعته	O
وما	O
يقوم	O
به	O
.	O

تم	O
اختيار	O
بعد	O
نجاحه	O
في	O
المعيار	O
ب	O
لاتحاد	B-ORG
الدولي	I-ORG
للسباحة	I-ORG
.	O

تحويل	O
سيف	B-PER
الدين	I-PER
قطز	I-PER

تحويل	O
وقواق	B-LOC
برونزي	I-LOC
أحمر	I-LOC
الرقبة	I-LOC

يا	O
مسافر	O
وحدك	O
-	O
محمد	B-PER
عبد	I-PER
الوهاب	I-PER

تحويل	O
مركز	B-ORG
التجارة	I-ORG
العالمي	I-ORG
للنقل	I-ORG
هوب	I-ORG

**الرئيس	O
–	O
بول	B-PER
كاغامه،	I-PER
رئيس	B-ORG
رواندا	I-ORG
(	O
2000–حالياً	O
)	O

تحويل	O
غلام	B-PER
أحمد	I-PER
القادياني	I-PER

تحويل	O
سودا	B-LOC
سبرينغ	I-LOC
(	I-LOC
أيداهو	I-LOC
)	I-LOC

تحويل	O
السفيرة	B-ORG
(	I-ORG
حلب	I-ORG
)	I-ORG

رغم	O
تغيير	O
الرئيس	O
إلا	O
أن	O
النتائج	O
السيئة	O
تواصلت	O
إذ	O
تعادل	O
مرتين	O
تواليا	O
أمام	O
الكاميرون	B-ORG
من	O
دون	O
أهداف	O
خارج	O
القوعد	O
وأمام	O
توغو	B-ORG
ب	O
0-0	O
.	O

تحويل	O
خيسوس	B-PER
هويرتا	I-PER
دي	I-PER
سوتو	I-PER

تحويل	O
بلدة	B-LOC
أو	I-LOC
سابل	I-LOC
(	I-LOC
مقاطعة	I-LOC
أيوسكو	I-LOC
)	I-LOC

جون	B-PER
ألكسندر	I-PER
''	O
(	O
ربع	O
النهائي	O
)	O
''	O

تحويل	O
يميشجي	B-PER
حسن	I-PER
باشا	I-PER

بيرغونار	B-PER
أنديرسون	I-PER
(	I-PER
سائق	I-PER
راليات	I-PER
)	I-PER

تحويل	O
كلية	B-ORG
الحرس	I-ORG
السلطاني	I-ORG
العماني	I-ORG
التقنية	I-ORG

تحويل	O
جمال	B-LOC
(	I-LOC
مدينة	I-LOC
)	I-LOC

تحويل	O
إم	B-ORG
بي	I-ORG
سي	I-ORG
4	I-ORG

تحويل	O
ويستن	B-PER
هيو	I-PER
أودن	I-PER

تحويل	O
شرق	B-LOC
(	I-LOC
الكويت	I-LOC
)	I-LOC

تعلم	O
في	O
جامعة	B-ORG
قلمرية	I-ORG
.	O

تحويل	O
مقاطعة	B-LOC
هاريسون	I-LOC
(	I-LOC
تكساس	I-LOC
)	I-LOC

تحويل	O
نافيا	B-LOC
(	I-LOC
أستورياس	I-LOC
)	I-LOC

تحويل	O
عبد	B-PER
الله	I-PER
بن	I-PER
عمر	I-PER
بن	I-PER
الخطاب	I-PER

نادي	B-ORG
شيفاز	I-ORG
يو	I-ORG
إس	I-ORG
أي	I-ORG

وقام	O
بالتوقيع	O
على	O
البيان	O
مع	O
أحمد	B-PER
حسن	I-PER
البكر	I-PER
.	O

تحويل	O
فيسين	B-LOC
(	I-LOC
أين	I-LOC
)	I-LOC

تحويل	O
معهد	B-ORG
العالم	I-ORG
العربي	I-ORG

وطالب	O
المتظاهرون	O
باتخاذ	O
إجراءات	O
ضد	O
المسؤولين	O
الفاسدين،	O
وإقالة	O
كل	O
من	O
تسبب	O
في	O
إهدار	O
أموال	O
العراق	B-LOC
من	O
خلال	O
العقود	O
الوهمية	O
.	O

تحويل	O
كنارزاغان	B-LOC
(	I-LOC
غرمسار	I-LOC
كرمان	I-LOC
)	I-LOC

أدخل	O
إلى	O
أمريكا	B-LOC
الشمالية	I-LOC
حيث	O
ينتشر	O
حالياً	O
أيضًا	O
.	O

تحويل	O
راضي	B-PER
بن	I-PER
عبد	I-PER
السلام	I-PER

الوكالة	B-ORG
الفيدرالية	I-ORG
لإدارة	I-ORG
الطوارئ	I-ORG
(	O
FEMA	O
)	O

مانشستر	B-ORG
يونايتد	I-ORG
مانشستر	B-ORG
سيتي	I-ORG
(	O
ديربي	B-PER
مانشستر	I-PER
)	O

تحويل	O
أرجمون	B-LOC
كثير	I-LOC
الأشواك	I-LOC

ملعب	B-ORG
آزادي	I-ORG
في	O
إيران	B-LOC
،	O
يبلغ	O
عدد	O
المتفرجين	O
نحو	O
100	O
الف	O
متفرج	O
.	O

تحويل	O
محمد	B-PER
بن	I-PER
الأمين	I-PER
بوخبزة	I-PER

تحويل	O
أدريان	B-PER
لوبيز	I-PER
رودريغيز	I-PER

تحويل	O
خوسيه	B-PER
ألفاريث	I-PER
دي	I-PER
بوهوركيث	I-PER

تحويل	O
بيليفيو	B-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

ماريا	B-PER
بوينو	I-PER
''	O
(	O
النهائي	O
)	O
''	O

تحويل	O
إنيانوس	B-PER
(	I-PER
بابا	I-PER
الإسكندرية	I-PER
)	I-PER

تحويل	O
الهلال	B-ORG
الأحمر	I-ORG
الكويتي	I-ORG

تحويل	O
باركينغ	B-ORG
(	I-ORG
دائرة	I-ORG
انتخابية	I-ORG
في	I-ORG
المملكة	I-ORG
المتحدة	I-ORG
)	I-ORG

تحويل	O
اليوم	B-ORG
العالمي	I-ORG
للتنوع	I-ORG
الأحيائي	I-ORG

تسوباسا	B-ORG
طوكيو	I-ORG
ريفيليشن	I-ORG
-	O
سوراتا	O

حرب	B-ORG
النجوم	I-ORG
الجزء	I-ORG
الثاني	I-ORG
:	I-ORG
هجوم	I-ORG
المستنسخين	I-ORG

تحويل	O
ألفرد	B-PER
تشستر	I-PER
بيتي	I-PER

تحويل	O
لايمان	B-PER
برادفورد	I-PER
سميث	I-PER

تحويل	O
مقاطعة	B-LOC
كوسوث	I-LOC
(	I-LOC
آيوا	I-LOC
)	I-LOC

محلل	B-ORG
مالي	I-ORG
معتمد	I-ORG
.	O

فخر	B-PER
الدين	I-PER
الرازي	I-PER
.	O

الأبطال	O
الأولمبيون	O
موقع	O
اللجنة	B-ORG
الأولمبية	I-ORG
الدولية	I-ORG

تحويل	O
فيرووتر	B-LOC
(	I-LOC
ويسكونسن	I-LOC
)	I-LOC

مهرجان	B-ORG
المال	I-ORG
في	I-ORG
البنك	I-ORG
(	I-ORG
2011	I-ORG
)	I-ORG

انتسب	O
لكلية	O
الحقوق	O
في	O
جامعة	B-ORG
دمشق	I-ORG
(	O
1965-1970	O
)	O
و	O
حصل	O
على	O
إجازة	O
(	O
ليسانس	O
)	O
في	O
الحقوق	O
.	O

تحويل	O
محمد	B-PER
إدريس	I-PER
السنوسي	I-PER

تحويل	O
يارا	B-PER
(	I-PER
مغنية	I-PER
)	I-PER

بدأ	O
المهرجان	O
متواضعاً،	O
وقامت	O
جامعة	B-ORG
اليرموك	I-ORG
برعايته	O
.	O

''	O
فيوتشوراما	B-ORG
''	O
'	O
1999-2001	O

تحويل	O
ألفارو	B-PER
أوريبي	I-PER
بيليث	I-PER

قصبة	B-ORG
(	I-ORG
وحدة	I-ORG
قياس	I-ORG
)	I-ORG
''	O

طيران	B-ORG
أسيا	I-ORG
(	I-ORG
تايلاند	I-ORG
)	I-ORG

بطولة	B-ORG
كأس	I-ORG
العالم	I-ORG
لكرة	I-ORG
القدم	I-ORG
للسيدات	I-ORG
2011	I-ORG

فهد	B-PER
بن	I-PER
عبد	I-PER
العزيز	I-PER
آل	I-PER
سعود	I-PER

تحويل	O
بطولة	B-ORG
ويمبلدون	I-ORG
1991	I-ORG

عمر	B-PER
بن	I-PER
عبد	I-PER
العزيز	I-PER

تحويل	O
فورت	B-LOC
غيبسون	I-LOC
(	I-LOC
أوكلاهوما	I-LOC
)	I-LOC

تحويل	O
كم	B-PER
جونغ	I-PER
نام	I-PER

تحويل	O
خبغة	B-LOC
(	I-LOC
مقاطعة	I-LOC
إسلام	I-LOC
آباد	I-LOC
غرب	I-LOC
)	I-LOC

تعلم	O
في	O
كلية	B-ORG
هارفارد	I-ORG
للحقوق	I-ORG
.	O

بنو	B-LOC
غانية	I-LOC
يستقرون	O
جزر	B-LOC
البليار	I-LOC
.	O

تحويل	O
أم	B-PER
كلثوم	I-PER
بنت	I-PER
علي	I-PER

تحويل	O
شارع	B-ORG
فلسطين	I-ORG
(	I-ORG
بغداد	I-ORG
)	I-ORG

تحويل	O
يوبي	B-ORG
سوفت	I-ORG
شانغهاي	I-ORG

تحويل	O
تشلت	B-LOC
(	I-LOC
قيلاب	I-LOC
)	I-LOC

تحويل	O
ليتشفيلد	B-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

وخلفه	O
ابنه	O
السيد	O
محمد	B-PER
عالم	I-PER
خان	I-PER
.	O

السيد	O
أحمد	B-PER
بن	I-PER
بلة	I-PER
نائب	O
الرئيس	O

وتنتج	O
تجاريا	O
في	O
كل	O
من	O
هاواي	B-LOC
الفلبين	B-LOC
الهند	B-LOC
المكسيك	B-LOC
بورتوريكو	B-LOC
الولايات	B-LOC
المتحدة	I-LOC
واجزاء	O
من	O
إفريقية	B-LOC
.	O

'	O
''	O
صامويل	B-PER
إيتو	I-PER
''	O
'	O

تحويل	O
هنري	B-PER
ارنست	I-PER
بيون	I-PER

تحويل	O
ميريونيذ	B-ORG
نانك	I-ORG
كونوي	I-ORG
(	I-ORG
دائرة	I-ORG
انتخابية	I-ORG
في	I-ORG
المملكة	I-ORG
المتحدة	I-ORG
)	I-ORG

تحويل	O
مسجد	B-ORG
ابن	I-ORG
طولون	I-ORG

تحويل	O
كارل	B-PER
ديل	I-PER
هاي	I-PER

هيلو	B-PER
(	I-PER
سلسلة	I-PER
)	I-PER

أدريانو	B-PER
بيريرا	I-PER
دا	I-PER
سيلفا	I-PER

كانت	O
تستخدم	O
بشكل	O
أساسي	O
من	O
قبل	O
الخطوط	B-ORG
الجوية	I-ORG
الإمبراطورية	I-ORG
.	O

تحويل	O
بلدة	B-LOC
ويبستر	I-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

سوق	B-ORG
لندن	I-ORG
للأوراق	I-ORG
المالية	I-ORG

تحويل	O
لايك	B-LOC
وورث	I-LOC
(	I-LOC
تكساس	I-LOC
)	I-LOC

تحويل	O
ساكي	B-LOC
ملتحي	I-LOC
أحمر	I-LOC
الظهر	I-LOC

وصف	O
الرئيس	O
الفرنسي،	O
فرانسوا	B-PER
أولاند،	I-PER
الهجوم	O
بأنه	O
إرهابي	O
.	O

قائمة	B-LOC
مقاطعات	I-LOC
ولاية	I-LOC
أيداهو	I-LOC
الأمريكية	I-LOC

منتخب	B-ORG
الاتحاد	I-ORG
السوفييتي	I-ORG
لكرة	I-ORG
القدم	I-ORG

'	O
''	O
جامعة	B-ORG
الأميرة	I-ORG
نورة	I-ORG
بنت	I-ORG
عبد	I-ORG
الرحمن	I-ORG
''	O
'	O

تشيرو	B-PER
فيرارا	I-PER
,	O
جوفاني	B-PER
فرانشيني	I-PER
,	O
فرناندو	B-PER
دي	I-PER
نابولي	I-PER
,	O
فرانشيسكو	B-PER
رومانو	I-PER

تحويل	O
كوكشاير	B-LOC
ايتون	I-LOC
(	I-LOC
كيبك	I-LOC
)	I-LOC

تحويل	O
ليثا	B-LOC
(	I-LOC
ألافا	I-LOC
)	I-LOC

بداية	O
نهاية	O
الإمبراطورية	B-ORG
الرومانية	I-ORG
الغربية	I-ORG
.	O

تحويل	B-ORG
لابلاس	I-ORG
Laplace	O
transform	O

شهر	B-ORG
الوعي	I-ORG
بالاعتداء	I-ORG
الجنسي	I-ORG

وبالرغم	O
من	O
النجاحات	O
العسكرية	O
والتحالف	O
مع	O
حزب	B-ORG
المؤتمر	I-ORG
الشعبي	I-ORG
العام،	I-ORG
إلا	O
أن	O
الانقلاب	O
واجه	O
معارضة	O
داخلية	O
ودولية	O
واسعة	O
.	O

تحويل	O
السفير	B-ORG
(	I-ORG
صحيفة	I-ORG
لبنانية	I-ORG
)	I-ORG

تحويل	O
شهاب	B-PER
الدين	I-PER
الندوي	I-PER

جون	B-PER
ميلتون	I-PER
-	O
(	O
1608-1674	O
)	O
.	O

حيث	O
كانت	O
برعاية	O
كوكا	B-ORG
كولا	I-ORG
.	O

المؤسسة	B-ORG
العامة	I-ORG
للخطوط	I-ORG
الحديدية	I-ORG
.	O

'	O
''	O
صلنفة	B-LOC
''	O
'	O

تحويل	O
منتخب	B-ORG
مولدوفا	I-ORG
لكرة	I-ORG
القدم	I-ORG

تحويل	O
اتفاقية	B-ORG
وقاية	I-ORG
النباتات	I-ORG
الدولية	I-ORG

غياث	B-PER
الدين	I-PER
مسعود	I-PER
.	O

−	O
يستخدم	O
التوقيت	O
فقط	O
في	O
برمودا	B-LOC

**	O
127,061	O
من	O
كوستاريكا	B-LOC
.	O

حزب	B-ORG
الامة	I-ORG
بزعامة	O
الصادق	B-PER
المهدي	I-PER
.	O

من	O
صناعة	O
طائرات	B-ORG
ماكدونل	I-ORG
.	O

تحويل	O
سبيريت	B-LOC
ليك	I-LOC
(	I-LOC
أيداهو	I-LOC
)	I-LOC

تحويل	O
كايزر	B-ORG
(	I-ORG
ميزوري	I-ORG
)	I-ORG

تحويل	O
آنا	B-PER
مونتيرو	I-PER
باتشيكو	I-PER

تحويل	O
مقتل	B-ORG
محمد	I-ORG
أبو	I-ORG
خضير	I-ORG

تحويل	O
الجيش	B-ORG
الجمهوري	I-ORG
الأيرلندي	I-ORG

'	O
''	O
ديلي	B-LOC
''	O
'	O

موطن	O
هذا	O
النوع	O
بلاد	B-LOC
الشام	I-LOC
تركيا	B-LOC
.	O

تحويل	O
كاناواكي	B-LOC
(	I-LOC
كيبك	I-LOC
)	I-LOC

تحويل	O
مقاطعة	B-LOC
بليموث	I-LOC
(	I-LOC
آيوا	I-LOC
)	I-LOC

بوا	B-PER
-	O
''Next	O
World	O
''	O

باسم	O
من	O
فلسطين	B-ORG
.	O

تحويل	O
أحمد	B-PER
بن	I-PER
فضلان	I-PER

بعده	O
عن	O
الأرض	O
(	O
سنة	B-ORG
ضوئية	I-ORG
)	O

تحويل	O
مقاطعة	B-LOC
ليفينوورث	I-LOC
(	I-LOC
كانساس	I-LOC
)	I-LOC

عنتر	B-PER
يحيى	I-PER
(	O
القائد	O
)	O

منح	O
دراسية	O
كاملة	O
للبكالوريوس	O
وشهادة	O
تفوق	O
بامتياز	O
من	O
جامعة	B-ORG
6	I-ORG
أكتوبر	I-ORG
.	O

**	O
ذا	B-ORG
بيج	I-ORG
شورت	I-ORG
''	O

ويندي	B-PER
تيرنبول	I-PER
''	O
(	O
ربع	O
النهائي	O
)	O
''	O

وهو	O
والد	O
جدّ	O
الرئيس	O
حسين	B-PER
علي	I-PER
الحسيني	I-PER
.	O

تحويل	O
غريت	B-LOC
بوند	I-LOC
(	I-LOC
مين	I-LOC
)	I-LOC

تحويل	O
كعب	B-LOC
(	I-LOC
قدم	I-LOC
)	I-LOC

تحويل	O
بون	B-ORG
دي	I-ORG
ريبلاي	I-ORG
(	I-ORG
أغنية	I-ORG
ريانا	I-ORG
)	I-ORG

الجامعة	B-ORG
المستنصرية	I-ORG
بغداد	B-LOC
سابقاً	O
.	O

تحويل	O
جامعة	B-ORG
الإمام	I-ORG
محمد	I-ORG
بن	I-ORG
سعود	I-ORG
الإسلامية	I-ORG

تحويل	O
فوجيوكا	B-LOC
(	I-LOC
غونما	I-LOC
)	I-LOC

تحويل	O
ثقبة	B-LOC
غربالية	I-LOC
خلفية	I-LOC

تحويل	O
مقاطعة	B-LOC
هيدالغو	I-LOC
(	I-LOC
تكساس	I-LOC
)	I-LOC

فاز	O
ميكو	B-PER
هيرفونن	I-PER
ببطولة	O
السائقين	O
بينما	O
كان	O
فريق	B-ORG
فورد	I-ORG
للراليات	I-ORG
بطلا	O
للفرق	O
.	O

تحويل	O
مورلاند	B-LOC
(	I-LOC
جورجيا	I-LOC
)	I-LOC

تحويل	O
نيكادور	B-PER
دوارتي	I-PER
فروتوس	I-PER

ندوة	B-ORG
سانت	I-ORG
غالن	I-ORG

تعلم	O
في	O
جامعة	B-ORG
هارفارد،	I-ORG
جامعة	B-ORG
برنستون،	I-ORG
جامعة	B-ORG
كولومبيا	I-ORG
.	O

تحويل	O
النجم	B-ORG
الرياضي	I-ORG
ببني	I-ORG
خلاد	I-ORG

تحويل	O
سيرجيو	B-PER
مانويل	I-PER
مونتيرو	I-PER
سيميدو	I-PER

هناك	O
إشارات	O
آثارية	O
كثيرة	O
مملكة	B-LOC
سبأ	I-LOC
وتقديسهم	O
للشمس	O
.	O

يستخدم	O
مصطلح	O
``	O
التخطيط	O
التشاركي	O
''	O
للتأكيد	O
على	O
الطابع	O
التعاوني	O
والديمقراطي	O
لهذا	O
النوذج	O
ولتمييزه	O
عن	O
نموذج	O
التخطيط	B-LOC
المركزي	I-LOC
المرتبط	O
بالاتحاد	B-LOC
السوفيتي	I-LOC
السابق	O
.	O

تحويل	O
فريس	B-LOC
(	I-LOC
فيرجينيا	I-LOC
)	I-LOC

ستيل	B-LOC
(	I-LOC
الراين	I-LOC
الأسفل	I-LOC
)	I-LOC

تحويل	O
روكديل	B-LOC
(	I-LOC
إلينوي	I-LOC
)	I-LOC

موطنه	O
بلاد	B-LOC
الشام	I-LOC
تركيا	B-LOC
.	O

تحويل	O
مقاطعة	B-LOC
شيريدان	I-LOC
(	I-LOC
مونتانا	I-LOC
)	I-LOC

تحويل	O
قرار	B-ORG
مجلس	I-ORG
الأمن	I-ORG
التابع	I-ORG
للأمم	I-ORG
المتحدة	I-ORG
رقم	I-ORG
672	I-ORG

تحويل	O
عبد	B-PER
الستار	I-PER
أبو	I-PER
ريشة	I-PER

تحويل	O
الشركة	B-ORG
الوطنية	I-ORG
للتنمية	I-ORG
الزراعية	I-ORG

تحويل	O
جامعة	B-ORG
موسكو	I-ORG
التكنولوجية	I-ORG

تحويل	O
ماسسيو	B-LOC
(	I-LOC
أين	I-LOC
)	I-LOC

لعب	O
مع	O
منتخب	B-ORG
يوغسلافيا	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

تحويل	O
الرميلة	B-LOC
(	I-LOC
السعودية	I-LOC
)	I-LOC

تحويل	O
كانليرس	B-LOC
(	I-LOC
باد	I-LOC
كاليه	I-LOC
)	I-LOC

تحويل	O
كريستيان	B-PER
هندريك	I-PER
برسون	I-PER

تحويل	O
فيليم	B-PER
ألكساندر	I-PER
(	I-PER
ملك	I-PER
هولندا	I-PER
)	I-PER

تحويل	O
محمد	B-PER
عبد	I-PER
الغني	I-PER
الجمسي	I-PER

تحويل	O
نوكيا	B-ORG
آشا	I-ORG
308	I-ORG

تحويل	O
بشرى	B-PER
(	I-PER
ممثلة	I-PER
)	I-PER

تحويل	O
أبو	B-PER
المسك	I-PER
كافور	I-PER

تحويل	O
زانقاكاتون	B-LOC
(	I-LOC
أرارات	I-LOC
)	I-LOC

تحويل	O
الريش	B-LOC
(	I-LOC
مدينة	I-LOC
)	I-LOC

تحويل	O
الرس	B-LOC
(	I-LOC
محافظة	I-LOC
)	I-LOC

تحويل	O
قاعة	B-ORG
ألبرت	I-ORG
الملكية	I-ORG

تعلم	O
في	O
جامعة	B-ORG
ييل،	I-ORG
جامعة	B-ORG
كولومبيا	I-ORG
.	O

تحويل	O
سعود	B-PER
بن	I-PER
عبد	I-PER
العزيز	I-PER
آل	I-PER
سعود	B-PER

فرانسوا	B-PER
أراغو	I-PER
—	O
فرنسا	B-LOC
(	O
1786–1853	O
)	O

تحويل	O
شبه	B-LOC
قارة	I-LOC
الهند	I-LOC

*عمل	O
مستشاراً	O
لرئيس	O
مؤتمر	B-ORG
العالم	I-ORG
الإسلامي	I-ORG
جدة	B-LOC
.	O

تحويل	O
مدلين	B-LOC
(	I-LOC
إسبانيا	I-LOC
)	I-LOC

تحويل	O
ميناموتو	B-PER
نو	I-PER
يوشيميتسو	I-PER

عاش	O
طفولته	O
وتلقّى	O
تعليمة	O
في	O
القاهرة	B-LOC
.	O

(	O
2	O
)	O
formally	O
ناتاليا	B-PER
تسيلينسكايا	I-PER

وكان	O
أول	O
المنطلقين	O
سكوت	B-PER
ديكسون	I-PER
بسرعة	O
.	O

وإداريًا	O
مديرية	B-LOC
فرع	I-LOC
العدين	I-LOC
.	O

الرابطة	B-LOC
الجزائرية	I-LOC
المحترفة	I-LOC
الأولى	I-LOC
لموسم	I-LOC
2014-2015	I-LOC

تحويل	O
أبو	B-LOC
منجل	I-LOC
الضافر	I-LOC

تحويل	O
شبكة	B-LOC
المنطقة	I-LOC
الإقليمية	I-LOC

'	O
''	O
بيت	B-PER
سامبراس	I-PER
''	O
'	O

أنطيوخوس	B-PER
الأول	I-PER
(	O
توفي	O
عام	O
261	O
ق.م	O
)	O

تحويل	O
لي	B-PER
كوان	I-PER
يو	I-PER

ملوك	B-ORG
مملكة	I-ORG
بيت	I-ORG
المقدس	I-ORG

شرح	O
الشيخ	O
أحمد	B-PER
محمد	I-PER
شاكر	I-PER
.	O

جامعة	B-ORG
أي.تي.	I-ORG
ستيل	I-ORG
كلية	I-ORG
الطب	I-ORG
التقويمي	I-ORG
في	I-ORG
ميسا	I-ORG

تحويل	O
بلدة	B-LOC
سيفيل	I-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

تحويل	O
غارفيلد	B-LOC
(	I-LOC
مقاطعة	I-LOC
جاكسون	I-LOC
)	I-LOC

تحويل	O
عبد	B-PER
الله	I-PER
بن	I-PER
عبد	B-PER
العزيز	I-PER
آل	I-PER
سعود	I-PER

تحويل	O
محمد	B-PER
بن	I-PER
الحسن	I-PER
المهدي	I-PER

تحويل	O
ساوث	B-LOC
شور	I-LOC
(	I-LOC
داكوتا	I-LOC
الجنوبية	I-LOC
)	I-LOC

مقاطعة	B-LOC
كامدن	I-LOC
(	I-LOC
نيو	I-LOC
جيرسي	I-LOC
)	I-LOC

معرض	B-ORG
فرانكفورت	I-ORG
الدولي	I-ORG
للكتاب	I-ORG

اكتسب	O
شهرة	O
حين	O
اختاره	O
شارلمان	B-PER
ليكون	O
مترجما	O
ضمن	O
الوفد	O
الذي	O
أرسله	O
إلى	O
هارون	B-PER
الرشيد	I-PER
.	O

تحويل	O
جاغوار	B-ORG
(	I-ORG
شركة	I-ORG
)	I-ORG

'	O
''	O
الاتحاد	B-ORG
الأفريقي	I-ORG
لكرة	I-ORG
القدم	I-ORG
'	O
''	O

تحويل	O
جمهورية	B-ORG
اليمن	I-ORG
الديموقراطية	I-ORG

|	O
الكنيسة	B-ORG
الأرثوذكسية	I-ORG
اليونانية	I-ORG
فى	I-ORG
الإسكندرية	I-ORG

تحويل	O
أبو	B-PER
سالم	I-PER
العياشي	I-PER

المسلحون	O
الذين	O
استغلوا	O
مساعدة	O
متعاونين	O
معهم	O
داخل	O
المدينة،	O
استهدفوا	O
وهاجموا	O
بصفة	O
موحدة	O
ومنسقة	O
لثكنة	O
تابعة	O
للجيش	B-ORG
الوطني	I-ORG
التونسي	I-ORG
ومقر	O
الحرس	B-ORG
الوطني	I-ORG
.	O

بدأت	O
المقابلة	O
على	O
الساعة	O
21:45	O
يديرها	O
الحكم	O
فيكتور	B-PER
كاساي	I-PER
(	O
اتحاد	B-ORG
