Европейский	B-ORG
суд	I-ORG
(	I-ORG
Европейский	B-ORG
союз	I-ORG
)	I-ORG

перенаправление	O
Мученики	B-ORG
Февраля	I-ORG
(	I-ORG
стадион	I-ORG
)	I-ORG

Запрещён	O
после	O
прихода	O
к	O
власти	O
БКП	B-ORG
.	O

Рахмон	B-ORG
,	I-ORG
Эмомали	I-ORG

**	O
Германия	B-LOC
—	O
6,63	O
%	O

Воронцовский	B-ORG
дворец	I-ORG
(	I-ORG
Алупка	I-ORG
)	I-ORG

Он	O
закончил	O
плей-офф	O
с	O
тремя	O
результативными	O
передачами	O
,	O
лучшим	O
результатом	O
команды	O
,	O
а	O
также	O
набрал	O
четыре	O
очка	O
,	O
столько	O
же	O
сколько	O
и	O
лидер	O
«Сейбрз»	O
в	O
плей-офф	O
Джейсон	B-PER
Поминвилль	I-PER
.	O

Егоров	B-PER
,	I-PER
Эдуард	I-PER
Васильевич	I-PER

Также	O
на	O
версии	O
придворного	O
поэта-певца	O
настаивали	O
В.	B-PER
,	O
Д.	B-PER
и	O
другие	O
.	O

Последующий	O
альбом	O
,	O
Blood	B-ORG
Sugar	I-ORG
Sex	I-ORG
Magik	I-ORG
''	O
,	O
был	O
записан	O
в	O
пустом	O
особняке	O
,	O
в	O
котором	O
группа	O
решила	O
жить	O
на	O
время	O
записи	O
.	O

'	O
''	O
Пекин	B-LOC
''	O
'	O

После	O
смерти	O
ему	O
наследовал	O
сын	O
Бирендра	B-PER
.	O

Черногоров	B-PER
,	I-PER
Александр	I-PER
Леонидович	I-PER
(	O
род	O
.	O

перенаправление	O
Русне	B-LOC
(	I-LOC
местечко	I-LOC
)	I-LOC

Чарторыйский	B-PER
,	I-PER
Август	I-PER

**	O
'	O
''	O
Регед	B-LOC
''	O
'	O
—	O

№	O
167к	O
Новокузнецк	B-LOC
—	O
Садопарк»	O
.	O

Кривошеев	B-PER
,	I-PER
Сергей	I-PER
Вячеславович	I-PER
(	O
род	O
.	O

В	O
2001—2002	O
годах	O
Греция	B-LOC
в	O
два	O
этапа	O
перешла	O
к	O
закрытой	O
десятизначной	O
схеме	O
нумерации	O
,	O
из-за	O
чего	O
телефонные	O
номера	O
менялись	O
дважды	O
.	O

**	O
Морис	B-PER
Карем	I-PER
(	O
ум	O
.	O

Мартен	B-PER
Фуркад	I-PER
(	O
род	O
.	O

перенаправление	O
Казаков	B-PER
,	I-PER
Сергей	I-PER
Николаевич	I-PER

Велинград	B-LOC
(	O
Болгария	B-LOC
)	O

Сасово	B-LOC
(	O
90,57	O
%	O
)	O

Преемник	O
журнала	O
Computer	B-ORG
Gaming	I-ORG
World	I-ORG
.	O

—	O
в	O
том	O
числе	O
Hippasteria	B-LOC
phrygiana	I-LOC

перенаправление	O
Барагэ	B-PER
д’Илье	I-PER
,	I-PER
Луи	I-PER

Большой	B-LOC
морской	I-LOC
бычок	I-LOC

Янг	B-PER
,	I-PER
Дэвид	I-PER

Часов	B-LOC
Яр	I-LOC
,	O
ул	O
.	O

Клаудио	B-PER
Каниджа	I-PER
(	O
2000—2001	O
)	O

Был	O
с	O
воинскими	O
почестями	O
похоронен	O
в	O
Вене	B-LOC
.	O

'	O
''	O
Чёрный	B-ORG
июль	I-ORG
''	O
'	O

Пара	O
поселилась	O
в	O
Лондоне	B-LOC
.	O

Маисурадзе	B-PER
,	I-PER
Нодари	I-PER
Отариевич	I-PER

Подчиняется	O
административному	B-LOC
округу	I-LOC
Нижняя	B-LOC
Франкония	I-LOC
.	O

Легница]]	O
,	O
(	O
Западная	B-LOC
Померания	I-LOC
)	O

перенаправление	O
Николас	B-PER
,	I-PER
Дж	I-PER
.	I-PER

|	O
Динамо	B-ORG
(	I-ORG
Киев	I-ORG
)	I-ORG
Днепр	B-ORG
(	I-ORG
Днепропетровск	I-ORG
)	I-ORG
Днепр	B-ORG
(	I-ORG
Днепропетровск	I-ORG
)	I-ORG

1962	B-LOC
—	O
/	O
''L'Œil	O
du	O
Monocle	O
''	O

Шпор	B-PER
,	I-PER
Луи	I-PER

EgyptAir	B-ORG
(	O
Star	B-ORG
Alliance	I-ORG
)	O

Korn	B-ORG
—	O
Here	B-ORG
to	I-ORG
Stay	I-ORG

Женевская	B-ORG
конвенция	I-ORG
(	I-ORG
1864	I-ORG
)	I-ORG

перенаправление	O
Революционные	B-ORG
вооружённые	I-ORG
силы	I-ORG
Колумбии	I-ORG
—	I-ORG
Армия	I-ORG
народа	I-ORG

Боснийцы	B-LOC
-	O
123	O
человек	O
(	O
94,62	O
%	O
)	O

По	O
данным	O
Бюро	B-ORG
переписи	I-ORG
населения	I-ORG
США	I-ORG
площадь	O
тауншипа	O
составляет	O
90,9	O
км²	O
,	O
из	O
которых	O
90,8	O
км²	O
занимает	O
суша	O
,	O
а	O
0,2	O
км²	O
—	O
вода	O
(	O
0,17	O
%	O
)	O
.	O

'	O
''	O
Оклахома-Сити	B-ORG
Тандер	I-ORG
''	O
'	O
123:94	O
Нью-Йорк	B-ORG
Никс	I-ORG

Витюгов	B-PER
,	I-PER
Никита	I-PER
Кириллович	I-PER

Рамузи	B-LOC
(	O
239	O
чел	O
.	O
)	O

Тутов	B-LOC
(	O
1	O
443	O
)	O

Урал	B-ORG
(	I-ORG
футбольный	I-ORG
клуб	I-ORG
)	I-ORG

Юньфан	O
—	O
беженка	O
из	O
Шанхая	B-LOC
.	O

Партия	B-ORG
регионов	I-ORG
—	O
97	O
мандатов	O

Также	O
в	O
фильме	O
звучат	O
известная	O
песня	O
Never	B-ORG
Can	I-ORG
Say	I-ORG
Goodbye	I-ORG
в	O
исполнении	O
Глории	B-PER
Гейнор	I-PER
и	O
композиция	O
«Зодиак»	O
одноимённой	B-ORG
латвийской	I-ORG
группы	I-ORG
.	O

Горнолыжный	B-ORG
спорт	I-ORG
(	O
женщины	B-ORG
,	I-ORG
слалом	I-ORG
)	O

Месхи	B-PER
,	I-PER
Михаил	I-PER
Шалвович	I-PER

Административный	O
центр	O
—	O
город	O
Томас-Гоменсоро	B-LOC
.	O

Аждаак	B-LOC
(	I-LOC
вулкан	I-LOC
)	I-LOC

перенаправление	O
Батлер	B-PER
,	I-PER
Маргарет	I-PER

Похоронен	O
на	O
боевом	O
9-м	O
участке	O
Москвы	B-LOC
.	O

«Дело	O
,	O
которому	O
ты	O
служишь»	O
Ю.	B-PER
Германа	I-PER
—	O
''Гебейзен	O
''	O

We	B-ORG
Will	I-ORG
Rock	I-ORG
You	I-ORG

перенаправление	O
Кьяруджи	B-PER
,	I-PER
Лучано	I-PER

Протекает	O
по	O
территории	O
Олюторского	B-LOC
района	I-LOC
Камчатского	B-LOC
края	I-LOC
.	O

'	O
''	O
Ша́хово	O
''	O
'	O
—	O
село	O
в	O
Прохоровском	B-LOC
районе	I-LOC
Белгородской	B-LOC
области	I-LOC
,	O
Россия	B-LOC
.	O

Леви	B-PER
,	I-PER
Фредерик	I-PER
Генри	I-PER

Расстояние	O
до	O
районного	O
центра	O
Кириллова	B-LOC
по	O
автодороге	O
—	O
5	O
км	O
.	O

Также	O
вызывался	O
на	O
стыковые	O
матчи	O
против	O
Нидерландов	B-ORG
.	O

Лахири	B-PER
,	I-PER
Джумпа	I-PER

Был	O
избран	O
почётным	O
гражданином	O
городов	O
Рязань	B-LOC
(	O
27.05	O
.	O

Блок	B-ORG
(	I-ORG
механика	I-ORG
)	I-ORG

перенаправление	O
Вишняк	B-PER
,	I-PER
Ярослав	I-PER
Васильевич	I-PER

«Красная	O
заря»]]	O
(	O
Санкт-Петербург	B-LOC
)	O

перенаправление	O
Коулман	B-PER
,	I-PER
Бобби	I-PER

Наталья	B-PER
Крачковская	I-PER
—	O
''дежурный	O
администратор	O
в	O
гостинице	O
''	O

Панжинский	B-PER
,	I-PER
Александр	I-PER
Эдуардович	I-PER

Гонсало	B-PER
,	I-PER
Джули	I-PER

Белик	B-PER
,	I-PER
Крыстян	I-PER

Лагун	B-PER
,	I-PER
Сергей	I-PER
Леонидович	I-PER

Ниживий	B-PER
,	I-PER
Александр	I-PER
Богданович	I-PER

перенаправление	O
Жеребух	B-PER
,	I-PER
Ярослав	I-PER
Владимирович	I-PER

Скальфаро	B-PER
,	I-PER
Оскар	I-PER
Луиджи	I-PER

Иоанн	B-PER
Капуанский	I-PER
(	O
ок	O
.	O

Также	O
как	O
хореограф	O
работал	O
с	O
такими	O
исполнителями	O
,	O
как	O
Алсу	B-PER
,	O
Влад	B-PER
Топалов	I-PER
,	O
Сергей	B-PER
Лазарев	I-PER
и	O
другими	O
.	O

перенаправление	O
Тескер	B-PER
,	I-PER
Штефан	I-PER

Шорт-трек	B-ORG
(	O
мужчины	B-ORG
,	I-ORG
1000	I-ORG
метров	I-ORG
)	O

Посёлок	O
расположен	O
в	O
34	O
км	O
к	O
северо-востоку	O
от	O
райцентра	O
Ачинск	B-LOC
.	O

ЦСК	B-ORG
ВВС	I-ORG
(	O
Самара	B-LOC
)	O
.	O

СДПА	B-ORG
занимает	O
7	O
мест	O
.	O

Является	O
составной	O
частью	O
муниципалитета	O
Гимарайнш	B-LOC
.	O

Распространён	O
на	O
территории	O
Венесуэлы	B-LOC
,	O
Гватемалы	B-LOC
,	O
Гондураса	B-LOC
,	O
Колумбрии	B-LOC
,	O
Коста-Рики	B-LOC
,	O
Мексики	B-LOC
,	O
Никарагуа	B-LOC
,	O
Сальвадора	B-LOC
,	O
Тринидада	B-ORG
и	I-ORG
Тобаго	I-ORG
.	O

перенаправление	O
Ромен	B-LOC
(	I-LOC
приток	I-LOC
Сулы	I-LOC
)	I-LOC

Скаржинско-Косцельне	B-LOC
—	O
пос	O
.	O

'	O
''	O
Монтанья́	O
''	O
'	O
(	O
)	O
—	O
коммуна	B-LOC
во	O
Франции	B-LOC
,	O
находится	O
в	O
регионе	O
Рона	B-LOC
—	I-LOC
Альпы	I-LOC
.	O

Бардем	B-PER
,	I-PER
Хуан	I-PER
Антонио	I-PER

перенаправление	O
Ла-Виллет	B-ORG
(	I-ORG
парк	I-ORG
)	I-ORG

Манилоу	B-PER
,	I-PER
Барри	I-PER

Дорни	B-LOC
(	I-LOC
гребной	I-LOC
канал	I-LOC
)	I-LOC

Кэвендиш	B-PER
,	I-PER
Томас	I-PER

Песанья	B-ORG
де	I-ORG
Карвальо	I-ORG
,	I-ORG
Орландо	I-ORG

Бати	B-PER
,	I-PER
Гастон	I-PER

Большинство	O
из	O
них	O
осели	O
в	O
северных	O
провинциях	O
страны	O
,	O
в	O
Гиляне	B-LOC
и	O
Мазендеране	B-LOC
,	O
а	O
также	O
на	O
северо-западе	O
,	O
в	O
Иранском	B-LOC
Азербайджане	I-LOC
,	O
где	O
общины	O
их	O
потомков	O
живут	O
до	O
сих	O
пор	O
.	O

Они	O
могут	O
быть	O
как	O
прямыми	O
и	O
немногочисленными	O
,	O
так	O
и	O
весьма	O
разветвлёнными	O
наподобие	O
дельты	B-LOC
реки	I-LOC
.	O

Армии	B-ORG
президентств	I-ORG
,	O
как	O
и	O
сами	O
президентства	O
,	O
находились	O
под	O
контролем	O
Ост-Индской	B-ORG
компании	I-ORG
.	O

Урхо	B-ORG
Кекконен	I-ORG
(	I-ORG
национальный	I-ORG
парк	I-ORG
)	I-ORG

'	O
''	O
Османская	B-LOC
империя	I-LOC
''	O
'	O

перенаправление	O
Команьча	B-LOC
(	I-LOC
гмина	I-LOC
)	I-LOC

Явившись	O
в	O
Город	B-LOC
слона	I-LOC
,	O
Санджая	B-PER
рассказывает	O
обо	O
всём	O
Дхритараштре	B-PER
.	O

перенаправление	O
Портер	B-PER
,	I-PER
Эдвин	I-PER

Взрослые	O
похожи	O
на	O
очень	O
тёмных	O
чечёток	B-LOC
.	O

Берти	B-PER
,	I-PER
Ориетта	I-PER

Окружным	O
центром	O
является	O
город	O
Дель-Рио	B-LOC
.	O

Крестьяне	O
в	O
Польше	B-LOC
оказались	O
под	O
исключительной	O
юрисдикцией	O
своих	O
феодалов	O
.	O

Сен-Пьер	B-LOC
(	O
''Saint-Pierre	O
''	O
)	O

Окончил	O
Технологический	B-ORG
институт	I-ORG
им.	I-ORG
Ленсовета	I-ORG
.	O

Протекает	O
преимущественно	O
по	O
территории	O
Орджоникидзевского	B-LOC
района	I-LOC
Перми	B-LOC
.	O

Проживал	O
в	O
городе	O
Жмеринка	B-LOC
Винницкой	B-LOC
области	I-LOC
Украины	B-LOC
.	O

Выступал	O
в	O
сборной	B-ORG
Камеруна	I-ORG
.	O

Рахматуллаев	B-PER
,	I-PER
Дилшод	I-PER

Петерс	B-PER
,	I-PER
Рене	I-PER
(	O
род	O
.	O

Лишь	O
позднее	O
(	O
впервые	O
у	O
Платона	B-PER
)	O
это	O
слово	O
приобретает	O
более	O
широкий	O
смысл	O
.	O

**	O
принял	O
присягу	O
президент	O
Филиппин	B-LOC
Фердинанд	B-PER
Маркос	I-PER
.	O

Баскетболист	B-ORG
года	I-ORG
конференции	I-ORG
Pacific-12	I-ORG

Бродский	B-PER
,	I-PER
Исаак	I-PER
Израилевич	I-PER

Положение	O
крестьян	O
в	O
средневековой	O
Дании	B-LOC
было	O
более	O
приближенным	O
к	O
германскому	O
образцу	O
.	O

Музей	B-ORG
игрушки	I-ORG
в	O
Тарту	B-LOC
,	O
Эстония	B-LOC
.	O

Френч	B-PER
,	I-PER
Кейт	I-PER

'	O
''	O
Словакия	B-LOC
''	O
'	O

Стаффорд	B-LOC
(	I-LOC
Виргиния	I-LOC
)	I-LOC
—	O
север	O

ABX	B-ORG
Air	I-ORG
(	O
под	O
торговой	O
маркой	O
DHL	B-ORG
)	O

Ярослав	B-PER
Всеволодович	I-PER
восстановил	O
город	O
Кострома	B-LOC
.	O

Андрей	B-PER
Макаревич	I-PER
—	O
''Макароныч	O
,	O
повар	O
в	O
клубе	O
''	O

В	O
1976—1988	O
годах	O
работал	O
главным	O
балетмейстером	O
Одесского	B-ORG
театра	I-ORG
оперы	I-ORG
и	I-ORG
балета	I-ORG
.	O

'	O
''	O
Мьянма	B-ORG
''	O
'	O

Учился	O
в	O
Техасском	B-ORG
университете	I-ORG
в	I-ORG
Остине	I-ORG
.	O

Художник	O
является	O
одним	O
из	O
самых	O
знаменитых	O
людей	O
Мордовии	B-LOC
.	O

Детство	O
провёл	O
в	O
Иране	B-LOC
,	O
где	O
работал	O
его	O
отец	O
,	O
а	O
затем	O
в	O
Гималаях	B-LOC
,	O
куда	O
отец	O
направил	O
его	O
учиться	O
.	O

Федеральная	B-ORG
служба	I-ORG
Российской	I-ORG
Федерации	I-ORG
по	I-ORG
контролю	I-ORG
за	I-ORG
оборотом	I-ORG
наркотиков	I-ORG

'	O
''	O
Римская	B-LOC
империя	I-LOC
''	O
'	O
—	O

Заняв	O
17-е	O
место	O
,	O
клуб	O
вылетел	O
в	O
первую	B-ORG
лигу	I-ORG
.	O

Социалистическая	B-ORG
партия	I-ORG
(	I-ORG
Португалия	I-ORG
)	I-ORG

'	O
''	O
Афганистан	B-LOC
''	O
'	O
—	O
'	O
''	O
Королевство	B-LOC
Афганистан	I-LOC
''	O
'	O
(	O
پادشاهي	O
افغانستان‎	O
)	O

перенаправление	O
Провиденский	B-LOC
городской	I-LOC
округ	I-LOC

перенаправление	O
Браун	B-PER
,	I-PER
Фил	I-PER

В	O
4-х	O
км	O
проходит	O
граница	O
с	O
Россией	B-LOC
.	O

перенаправление	O
Себальос	B-PER
,	I-PER
Кристиан	I-PER

Стародубцев	B-PER
,	I-PER
Василий	I-PER
Александрович	I-PER
;	O

Находится	O
под	O
контролем	O
самопровозглашённой	O
Донецкой	B-ORG
Народной	I-ORG
Республики	I-ORG
.	O

Магочий	B-PER
,	I-PER
Пол	I-PER
Роберт	I-PER

Нефтчи	B-ORG
(	I-ORG
футбольный	I-ORG
клуб	I-ORG
,	I-ORG
Фергана	I-ORG
)	I-ORG

Гаде	B-PER
,	I-PER
Маргерит-Эли	I-PER

Часть	O
из	O
них	O
впоследствии	O
воевала	O
в	O
составе	O
16-й	B-ORG
стрелковой	I-ORG
(	I-ORG
Литовской	I-ORG
)	I-ORG
дивизии	I-ORG
.	O

Паркер	B-PER
,	I-PER
Николь	I-PER

Соревнование	O
являлось	O
первым	O
этапом	O
отбора	O
на	O
Игры	B-ORG
XXXI	I-ORG
Олимпиады	I-ORG
.	O

перенаправление	O
Мешко	B-PER
(	I-PER
князь	I-PER
любушский	I-PER
)	I-PER

Волков	B-PER
,	I-PER
Фёдор	I-PER
Григорьевич	I-PER

Дизенгоф	B-PER
,	I-PER
Меир	I-PER

Вместо	O
карт	O
памяти	O
CompactFlash	B-ORG
используются	O
карты	O
Secure	B-ORG
Digital	I-ORG
.	O

629—1054,1169	O
—	O
Арабо-византийские	B-ORG
войны	I-ORG

Палудан-Мюллер	B-PER
,	I-PER
Фредерик	I-PER

Sigh	B-ORG
—	O
«Me	O
Devil»	O

Джоан	B-PER
Плаурайт	I-PER
—	O
''миссис	O
Фэйрфакс	O
''	O

Тазиев	B-PER
,	I-PER
Гарун	I-PER

перенаправление	O
Ньиредьхази	B-PER
,	I-PER
Эрвин	I-PER

Зал	B-ORG
славы	I-ORG
рок-н-ролла	I-ORG

Дворецкий	B-PER
,	I-PER
Марк	I-PER
Израилевич	I-PER
(	O
род	O
.	O

Invasion	B-ORG
of	I-ORG
I	I-ORG
Got	I-ORG
ta	I-ORG
Feeling	I-ORG
(	I-ORG
Megamix	I-ORG
)	I-ORG
(	O
совместно	O
с	O
The	B-ORG
Black	I-ORG
Eyed	I-ORG
Peas	I-ORG
)	O

Тесть	O
актёра	O
Кларка	B-PER
Грегга	I-PER
.	O

Охота	B-ORG
,	I-ORG
рыбалка	I-ORG
,	I-ORG
природа	I-ORG
,	I-ORG
традиции	I-ORG

)	O
,	O
Аргентине	B-LOC
(	O
от	O
130	O
до	O
180	O
тыс	O
.	O

'	O
''	O
Индонезия	B-LOC
''	O
'	O
—	O

Альбом	O
занял	O
3	O
место	O
в	O
чарте	O
Oricon	B-ORG
и	O
продержался	O
в	O
нём	O
6	O
недель	O
.	O

Они	O
влюбляются	O
друг	O
в	O
друга	O
,	O
но	O
из-за	O
работы	O
он	O
уезжает	O
в	O
Китай	B-LOC
,	O
в	O
Шанхай	B-LOC
.	O

Контарини	B-PER
,	I-PER
Доменико	I-PER
I	I-PER

;	O
Холдер	B-ORG
(	O
)	O
(	O
H	O
)	O

Около	O
50	O
%	O
посетителей	O
приезжает	O
из-за	O
рубежа	O
,	O
больше	O
всего	O
туристов	O
приезжает	O
из	O
